enc_class	enc_method	exp	kind	class	method	param	index	uri
hdfs.replicationsimulator.Namenode#$@$#addNode(hdfs.replicationsimulator.DatanodeInfo)#$@$#DatanodesMap.addDatanodeInfo#$@$#METHOD	hdfs.replicationsimulator.DatanodesMap	addDatanodeInfo(hdfs.replicationsimulator.DatanodeInfo)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/DatanodesMap.java
hdfs.replicationsimulator.Namenode#$@$#addNode(hdfs.replicationsimulator.DatanodeInfo)#$@$#DatanodesMap#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	DatanodesMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#addNode(hdfs.replicationsimulator.DatanodeInfo)#$@$#DatanodeInfo#$@$#PARAMETER	hdfs.replicationsimulator.Namenode	addNode(hdfs.replicationsimulator.DatanodeInfo)	DatanodeInfo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#addBlock(hdfs.replicationsimulator.BlockInfo)#$@$#BlocksMap.addBlock#$@$#METHOD	hdfs.replicationsimulator.BlocksMap	addBlock(hdfs.replicationsimulator.BlockInfo)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/BlocksMap.java
hdfs.replicationsimulator.Namenode#$@$#addBlock(hdfs.replicationsimulator.BlockInfo)#$@$#BlocksMap#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	BlocksMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#addBlock(hdfs.replicationsimulator.BlockInfo)#$@$#Block#$@$#PARAMETER	hdfs.replicationsimulator.Namenode	addBlock(hdfs.replicationsimulator.BlockInfo)	Block	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#start()#$@$#isRunning#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	isRunning	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#start()#$@$#communicationthread.start#$@$#METHOD	java.lang.Thread	start()	null	null	null
hdfs.replicationsimulator.Namenode#$@$#start()#$@$#communicationthread#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	communicationthread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#start()#$@$#pendingReplications#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	pendingReplications	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#start()#$@$#hbthread.start#$@$#METHOD	java.lang.Thread	start()	null	null	null
hdfs.replicationsimulator.Namenode#$@$#start()#$@$#hbthread#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	hbthread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#start()#$@$#replthread.start#$@$#METHOD	java.lang.Thread	start()	null	null	null
hdfs.replicationsimulator.Namenode#$@$#start()#$@$#replthread#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	replthread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode$HeartbeatMonitor#$@$#run()#$@$#Simulator.addTrace#$@$#METHOD	hdfs.replicationsimulator.Simulator	addTrace(hdfs.replicationsimulator.SimTrace)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
hdfs.replicationsimulator.Namenode$HeartbeatMonitor#$@$#run()#$@$#isRunning#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	isRunning	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode$HeartbeatMonitor#$@$#run()#$@$#heartbeatCheck#$@$#METHOD	hdfs.replicationsimulator.Namenode	heartbeatCheck()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode$HeartbeatMonitor#$@$#run()#$@$#Thread.sleep#$@$#METHOD	java.lang.Thread	sleep(long)	null	null	null
hdfs.replicationsimulator.Namenode$HeartbeatMonitor#$@$#run()#$@$#heartbeatRecheckInterval#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	heartbeatRecheckInterval	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#heartbeats#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	heartbeats	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#heartbeats.iterator#$@$#METHOD	java.util.List	iterator()	null	null	null
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#heartbeats#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	heartbeats	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#it.hasNext#$@$#METHOD	java.util.Iterator	hasNext()	null	null	null
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#it.next#$@$#METHOD	java.util.Iterator	next()	null	null	null
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#isDatanodeDead#$@$#METHOD	hdfs.replicationsimulator.Namenode	isDatanodeDead(hdfs.replicationsimulator.DatanodeInfo)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#nodeInfo.getId#$@$#METHOD	hdfs.replicationsimulator.DatanodeInfo	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/DatanodeInfo.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#this#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#DatanodesMap#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	DatanodesMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#DatanodesMap.getDatanodeInfo#$@$#METHOD	hdfs.replicationsimulator.DatanodesMap	getDatanodeInfo(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/DatanodesMap.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#DatanodesMap#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	DatanodesMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#isDatanodeDead#$@$#METHOD	hdfs.replicationsimulator.Namenode	isDatanodeDead(hdfs.replicationsimulator.DatanodeInfo)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#Simulator.addTrace#$@$#METHOD	hdfs.replicationsimulator.Simulator	addTrace(hdfs.replicationsimulator.SimTrace)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#hdfs.replicationsimulator.SimTrace.FAILURE_DETECTION#$@$#FIELD	hdfs.replicationsimulator.SimTrace	null	FAILURE_DETECTION	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/SimTrace.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#nodeInfo.getId#$@$#METHOD	hdfs.replicationsimulator.DatanodeInfo	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/DatanodeInfo.java
hdfs.replicationsimulator.Namenode#$@$#heartbeatCheck()#$@$#removeDatanode#$@$#METHOD	hdfs.replicationsimulator.Namenode	removeDatanode(hdfs.replicationsimulator.DatanodeInfo)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#removeDatanode(hdfs.replicationsimulator.DatanodeInfo)#$@$#DatanodesMap.removeDatanode#$@$#METHOD	hdfs.replicationsimulator.DatanodesMap	removeDatanode(hdfs.replicationsimulator.DatanodeInfo)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/DatanodesMap.java
hdfs.replicationsimulator.Namenode#$@$#removeDatanode(hdfs.replicationsimulator.DatanodeInfo)#$@$#DatanodesMap#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	DatanodesMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#removeDatanode(hdfs.replicationsimulator.DatanodeInfo)#$@$#nodeInfo#$@$#PARAMETER	hdfs.replicationsimulator.Namenode	removeDatanode(hdfs.replicationsimulator.DatanodeInfo)	nodeInfo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#removeDatanode(hdfs.replicationsimulator.DatanodeInfo)#$@$#nodeInfo.getBlockList#$@$#METHOD	hdfs.replicationsimulator.DatanodeInfo	getBlockList()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/DatanodeInfo.java
hdfs.replicationsimulator.Namenode#$@$#removeDatanode(hdfs.replicationsimulator.DatanodeInfo)#$@$#nodeInfo#$@$#PARAMETER	hdfs.replicationsimulator.Namenode	removeDatanode(hdfs.replicationsimulator.DatanodeInfo)	nodeInfo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#removeDatanode(hdfs.replicationsimulator.DatanodeInfo)#$@$#removeStoredBlock#$@$#METHOD	hdfs.replicationsimulator.Namenode	removeStoredBlock(hdfs.replicationsimulator.BlockInfo,hdfs.replicationsimulator.DatanodeInfo)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#removeDatanode(hdfs.replicationsimulator.DatanodeInfo)#$@$#nodeInfo#$@$#PARAMETER	hdfs.replicationsimulator.Namenode	removeDatanode(hdfs.replicationsimulator.DatanodeInfo)	nodeInfo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#isDatanodeDead(hdfs.replicationsimulator.DatanodeInfo)#$@$#node.getLastHB#$@$#METHOD	hdfs.replicationsimulator.DatanodeInfo	getLastHB()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/DatanodeInfo.java
hdfs.replicationsimulator.Namenode#$@$#isDatanodeDead(hdfs.replicationsimulator.DatanodeInfo)#$@$#node#$@$#PARAMETER	hdfs.replicationsimulator.Namenode	isDatanodeDead(hdfs.replicationsimulator.DatanodeInfo)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#isDatanodeDead(hdfs.replicationsimulator.DatanodeInfo)#$@$#Node.now#$@$#METHOD	hdfs.replicationsimulator.Node	now()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Node.java
hdfs.replicationsimulator.Namenode#$@$#isDatanodeDead(hdfs.replicationsimulator.DatanodeInfo)#$@$#heartbeatExpireInterval#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	heartbeatExpireInterval	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#run()#$@$#isRunning#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	isRunning	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#run()#$@$#computeDatanodeWork#$@$#METHOD	hdfs.replicationsimulator.Namenode	computeDatanodeWork()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#run()#$@$#processPendingReplications#$@$#METHOD	hdfs.replicationsimulator.Namenode$ReplicationMonitor	processPendingReplications()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#run()#$@$#Thread.sleep#$@$#METHOD	java.lang.Thread	sleep(long)	null	null	null
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#run()#$@$#replicationRecheckInterval#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	replicationRecheckInterval	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#run()#$@$#e.printStackTrace#$@$#METHOD	java.lang.Throwable	printStackTrace()	null	null	null
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#processPendingReplications()#$@$#pendingReplications.getTimedOutBlocks#$@$#METHOD	hdfs.replicationsimulator.PendingReplicationBlocks	getTimedOutBlocks()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/PendingReplicationBlocks.java
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#processPendingReplications()#$@$#pendingReplications#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	pendingReplications	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#processPendingReplications()#$@$#this#$@$#FIELD	hdfs.replicationsimulator.Namenode$ReplicationMonitor	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#processPendingReplications()#$@$#timedOutItems.length#$@$#FIELD	Array	null	length	null	null
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#processPendingReplications()#$@$#timedOutItems[i].numberOfReplicas#$@$#METHOD	hdfs.replicationsimulator.BlockInfo	numberOfReplicas()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/BlockInfo.java
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#processPendingReplications()#$@$#neededReplications.add#$@$#METHOD	hdfs.replicationsimulator.UnderReplicatedBlocks	add(hdfs.replicationsimulator.BlockInfo,int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/UnderReplicatedBlocks.java
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#processPendingReplications()#$@$#neededReplications#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	neededReplications	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode$ReplicationMonitor#$@$#processPendingReplications()#$@$#neededReplicas#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	neededReplicas	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#heartbeats#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	heartbeats	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#heartbeats.size#$@$#METHOD	java.util.List	size()	null	null	null
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#heartbeats#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	heartbeats	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#hdfs.replicationsimulator.Namenode$ReplicationMonitor.REPLICATION_WORK_MULTIPLIER_PER_ITERATION#$@$#FIELD	hdfs.replicationsimulator.Namenode$ReplicationMonitor	null	REPLICATION_WORK_MULTIPLIER_PER_ITERATION	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#Math.ceil#$@$#METHOD	java.lang.Math	ceil(double)	null	null	null
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#heartbeats.size#$@$#METHOD	java.util.List	size()	null	null	null
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#heartbeats#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	heartbeats	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#hdfs.replicationsimulator.Namenode$ReplicationMonitor.INVALIDATE_WORK_PCT_PER_ITERATION#$@$#FIELD	hdfs.replicationsimulator.Namenode$ReplicationMonitor	null	INVALIDATE_WORK_PCT_PER_ITERATION	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#computeReplicationWork#$@$#METHOD	hdfs.replicationsimulator.Namenode	computeReplicationWork(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#this#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#pendingReplicationBlocksCount#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	pendingReplicationBlocksCount	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#pendingReplications.size#$@$#METHOD	hdfs.replicationsimulator.PendingReplicationBlocks	size()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/PendingReplicationBlocks.java
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#pendingReplications#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	pendingReplications	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
hdfs.replicationsimulator.Namenode#$@$#computeDatanodeWork()#$@$#underReplicatedBlocksCount#$@$#FIELD	hdfs.replicationsimulator.Namenode	null	underReplicatedBlocksCount	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
