enc_class	enc_method	exp	kind	class	method	param	index	uri
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#outputFile.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#outputFile#$@$#FIELD	compilatore.JasminTarget	null	outputFile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#stringaParametri.toString#$@$#METHOD	java.lang.StringBuilder	toString()	null	null	null
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#outputFile.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#outputFile#$@$#FIELD	compilatore.JasminTarget	null	outputFile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#codice.scriviCodice#$@$#METHOD	compilatore.Produzione	scriviCodice(compilatore.ScrittoreTarget)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/Produzione.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#codice#$@$#PARAMETER	compilatore.JasminTarget	definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)	codice	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#this#$@$#FIELD	compilatore.JasminTarget	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#outputFile.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#outputFile#$@$#FIELD	compilatore.JasminTarget	null	outputFile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#numeroVariabili#$@$#METHOD	compilatore.JasminTarget	numeroVariabili()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#uscita#$@$#PARAMETER	compilatore.JasminTarget	definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)	uscita	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#caricaVariabile#$@$#METHOD	compilatore.JasminTarget	caricaVariabile(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#uscita#$@$#PARAMETER	compilatore.JasminTarget	definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)	uscita	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#bufferOutput.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#bufferOutput#$@$#FIELD	compilatore.JasminTarget	null	bufferOutput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#bufferOutput.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#bufferOutput#$@$#FIELD	compilatore.JasminTarget	null	bufferOutput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#svuotaBuffer#$@$#METHOD	compilatore.JasminTarget	svuotaBuffer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#outputFile.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#outputFile#$@$#FIELD	compilatore.JasminTarget	null	outputFile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#definisciFunzione(java.lang.String,java.lang.String[],java.lang.String,compilatore.Blocco)#$@$#popScope#$@$#METHOD	compilatore.JasminTarget	popScope()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#parametriFunzioni.get(nome).endsWith#$@$#METHOD	java.lang.String	endsWith(java.lang.String)	null	null	null
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#parametriFunzioni.get#$@$#METHOD	java.util.Map	get(java.lang.Object)	null	null	null
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#parametriFunzioni#$@$#FIELD	compilatore.JasminTarget	null	parametriFunzioni	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#nome#$@$#PARAMETER	compilatore.JasminTarget	eseguiFunzione(java.lang.String,compilatore.Espressione)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#String.format#$@$#METHOD	java.lang.String	format(java.lang.String,java.lang.Object[])	null	null	null
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#nome#$@$#PARAMETER	compilatore.JasminTarget	eseguiFunzione(java.lang.String,compilatore.Espressione)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#parametri.scriviCodice#$@$#METHOD	compilatore.Produzione	scriviCodice(compilatore.ScrittoreTarget)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/Produzione.java
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#parametri#$@$#PARAMETER	compilatore.JasminTarget	eseguiFunzione(java.lang.String,compilatore.Espressione)	parametri	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#this#$@$#FIELD	compilatore.JasminTarget	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#bufferOutput.printf#$@$#METHOD	java.io.PrintStream	printf(java.lang.String,java.lang.Object[])	null	null	null
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#bufferOutput#$@$#FIELD	compilatore.JasminTarget	null	bufferOutput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#className#$@$#FIELD	compilatore.JasminTarget	null	className	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#nome#$@$#PARAMETER	compilatore.JasminTarget	eseguiFunzione(java.lang.String,compilatore.Espressione)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#parametriFunzioni.get#$@$#METHOD	java.util.Map	get(java.lang.Object)	null	null	null
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#parametriFunzioni#$@$#FIELD	compilatore.JasminTarget	null	parametriFunzioni	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzione(java.lang.String,compilatore.Espressione)#$@$#nome#$@$#PARAMETER	compilatore.JasminTarget	eseguiFunzione(java.lang.String,compilatore.Espressione)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#caricaVettore(java.lang.String)#$@$#bufferOutput.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
compilatore.JasminTarget#$@$#caricaVettore(java.lang.String)#$@$#bufferOutput#$@$#FIELD	compilatore.JasminTarget	null	bufferOutput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#caricaVettore(java.lang.String)#$@$#idVariabile#$@$#METHOD	compilatore.JasminTarget	idVariabile(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#caricaVettore(java.lang.String)#$@$#nome#$@$#PARAMETER	compilatore.JasminTarget	caricaVettore(java.lang.String)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#caricaVettore(java.lang.String)#$@$#String.format#$@$#METHOD	java.lang.String	format(java.lang.String,java.lang.Object[])	null	null	null
compilatore.JasminTarget#$@$#caricaVettore(java.lang.String)#$@$#nome#$@$#PARAMETER	compilatore.JasminTarget	caricaVettore(java.lang.String)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#caricaDimensioneVettore(java.lang.String)#$@$#costante#$@$#METHOD	compilatore.JasminTarget	costante(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#caricaDimensioneVettore(java.lang.String)#$@$#dimensioneVettori.get#$@$#METHOD	java.util.Map	get(java.lang.Object)	null	null	null
compilatore.JasminTarget#$@$#caricaDimensioneVettore(java.lang.String)#$@$#dimensioneVettori#$@$#FIELD	compilatore.JasminTarget	null	dimensioneVettori	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#caricaDimensioneVettore(java.lang.String)#$@$#nome#$@$#PARAMETER	compilatore.JasminTarget	caricaDimensioneVettore(java.lang.String)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#parametri#$@$#PARAMETER	compilatore.JasminTarget	eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)	parametri	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#parametri.scriviCodice#$@$#METHOD	compilatore.Produzione	scriviCodice(compilatore.ScrittoreTarget)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/Produzione.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#parametri#$@$#PARAMETER	compilatore.JasminTarget	eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)	parametri	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#this#$@$#FIELD	compilatore.JasminTarget	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#bufferOutput.printf#$@$#METHOD	java.io.PrintStream	printf(java.lang.String,java.lang.Object[])	null	null	null
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#bufferOutput#$@$#FIELD	compilatore.JasminTarget	null	bufferOutput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#className#$@$#FIELD	compilatore.JasminTarget	null	className	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#nome#$@$#PARAMETER	compilatore.JasminTarget	eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#parametriFunzioni.get#$@$#METHOD	java.util.Map	get(java.lang.Object)	null	null	null
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#parametriFunzioni#$@$#FIELD	compilatore.JasminTarget	null	parametriFunzioni	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#nome#$@$#PARAMETER	compilatore.JasminTarget	eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#parametriFunzioni.get(nome).endsWith#$@$#METHOD	java.lang.String	endsWith(java.lang.String)	null	null	null
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#parametriFunzioni.get#$@$#METHOD	java.util.Map	get(java.lang.Object)	null	null	null
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#parametriFunzioni#$@$#FIELD	compilatore.JasminTarget	null	parametriFunzioni	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#nome#$@$#PARAMETER	compilatore.JasminTarget	eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#bufferOutput.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
compilatore.JasminTarget#$@$#eseguiFunzioneSenzaRitorno(java.lang.String,compilatore.Espressione)#$@$#bufferOutput#$@$#FIELD	compilatore.JasminTarget	null	bufferOutput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminTarget.java
compilatore.JasminException#$@$#JasminException(java.lang.String)#$@$#s#$@$#PARAMETER	compilatore.JasminException	JasminException(java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/JasminException.java
compilatore.RubyTarget#$@$#RubyTarget(java.io.OutputStream)#$@$#this.ps#$@$#FIELD	compilatore.RubyTarget	null	ps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#RubyTarget(java.io.OutputStream)#$@$#this#$@$#FIELD	compilatore.RubyTarget	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#RubyTarget(java.io.OutputStream)#$@$#o#$@$#PARAMETER	compilatore.RubyTarget	RubyTarget(java.io.OutputStream)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#registraVariabile(java.lang.String)#$@$#ps.print#$@$#METHOD	java.io.PrintStream	print(java.lang.String)	null	null	null
compilatore.RubyTarget#$@$#registraVariabile(java.lang.String)#$@$#ps#$@$#FIELD	compilatore.RubyTarget	null	ps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#registraVariabile(java.lang.String)#$@$#nome#$@$#PARAMETER	compilatore.RubyTarget	registraVariabile(java.lang.String)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#caricaVariabile(java.lang.String)#$@$#ps.print#$@$#METHOD	java.io.PrintStream	print(java.lang.String)	null	null	null
compilatore.RubyTarget#$@$#caricaVariabile(java.lang.String)#$@$#ps#$@$#FIELD	compilatore.RubyTarget	null	ps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#caricaVariabile(java.lang.String)#$@$#nome#$@$#PARAMETER	compilatore.RubyTarget	caricaVariabile(java.lang.String)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#storeInVariabile(java.lang.String,compilatore.Espressione)#$@$#identificatore#$@$#PARAMETER	compilatore.RubyTarget	storeInVariabile(java.lang.String,compilatore.Espressione)	identificatore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#storeInVariabile(java.lang.String,compilatore.Espressione)#$@$#ps.printf#$@$#METHOD	java.io.PrintStream	printf(java.lang.String,java.lang.Object[])	null	null	null
compilatore.RubyTarget#$@$#storeInVariabile(java.lang.String,compilatore.Espressione)#$@$#ps#$@$#FIELD	compilatore.RubyTarget	null	ps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#storeInVariabile(java.lang.String,compilatore.Espressione)#$@$#valore.scriviCodice#$@$#METHOD	compilatore.Produzione	scriviCodice(compilatore.ScrittoreTarget)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/Produzione.java
compilatore.RubyTarget#$@$#storeInVariabile(java.lang.String,compilatore.Espressione)#$@$#valore#$@$#PARAMETER	compilatore.RubyTarget	storeInVariabile(java.lang.String,compilatore.Espressione)	valore	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#storeInVariabile(java.lang.String,compilatore.Espressione)#$@$#this#$@$#FIELD	compilatore.RubyTarget	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#storeInVariabile(java.lang.String,compilatore.Espressione)#$@$#ps.print#$@$#METHOD	java.io.PrintStream	print(java.lang.String)	null	null	null
compilatore.RubyTarget#$@$#storeInVariabile(java.lang.String,compilatore.Espressione)#$@$#ps#$@$#FIELD	compilatore.RubyTarget	null	ps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#costante(int)#$@$#ps.print#$@$#METHOD	java.io.PrintStream	print(int)	null	null	null
compilatore.RubyTarget#$@$#costante(int)#$@$#ps#$@$#FIELD	compilatore.RubyTarget	null	ps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#costante(int)#$@$#costante#$@$#PARAMETER	compilatore.RubyTarget	costante(int)	costante	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#costante(java.lang.String)#$@$#ps.print#$@$#METHOD	java.io.PrintStream	print(java.lang.String)	null	null	null
compilatore.RubyTarget#$@$#costante(java.lang.String)#$@$#ps#$@$#FIELD	compilatore.RubyTarget	null	ps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#costante(java.lang.String)#$@$#stringa.replaceAll#$@$#METHOD	java.lang.String	replaceAll(java.lang.String,java.lang.String)	null	null	null
compilatore.RubyTarget#$@$#costante(java.lang.String)#$@$#stringa#$@$#PARAMETER	compilatore.RubyTarget	costante(java.lang.String)	stringa	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/RubyTarget.java
compilatore.RubyTarget#$@$#somma(compilatore.Espressione,compilatore.Espressione)#$@$#addendo1.scriviCodice#$@$#METHOD	compilatore.Produzione	scriviCodice(compilatore.ScrittoreTarget)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/Produzione.java
