enc_class	enc_method	exp	kind	class	method	param	index	uri
karlney.tetris.core.PieceJLT#$@$#rotateNoCheck()#$@$#getRotatedShape#$@$#METHOD	karlney.tetris.core.PieceJLT	getRotatedShape()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceJLT.java
karlney.tetris.core.PieceJLT#$@$#rotateNoCheck()#$@$#rotation#$@$#FIELD	karlney.tetris.core.AbstractPiece	null	rotation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
karlney.tetris.core.PieceJLT#$@$#rotateNoCheck()#$@$#rotation#$@$#FIELD	karlney.tetris.core.AbstractPiece	null	rotation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
karlney.tetris.core.PieceJLT#$@$#rotateNoCheck()#$@$#getPossibleOrientations#$@$#METHOD	karlney.tetris.core.PieceJLT	getPossibleOrientations()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceJLT.java
karlney.tetris.core.PieceJLT#$@$#getRotatedShape()#$@$#getSize#$@$#METHOD	karlney.tetris.core.AbstractPiece	getSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
karlney.tetris.core.PieceJLT#$@$#getRotatedShape()#$@$#getSize#$@$#METHOD	karlney.tetris.core.AbstractPiece	getSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
karlney.tetris.core.PieceJLT#$@$#getRotatedShape()#$@$#shape#$@$#FIELD	karlney.tetris.core.AbstractPiece	null	shape	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
karlney.tetris.core.PieceJLT#$@$#getRotatedShape()#$@$#shapeClone[0][b].isFilled#$@$#METHOD	karlney.tetris.core.Square	isFilled()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Square.java
karlney.tetris.core.PieceJLT#$@$#getRotatedShape()#$@$#shapeClone[1][b].isFilled#$@$#METHOD	karlney.tetris.core.Square	isFilled()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Square.java
karlney.tetris.core.PieceJLT#$@$#getRotatedShape()#$@$#shapeClone[2][b].isFilled#$@$#METHOD	karlney.tetris.core.Square	isFilled()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Square.java
karlney.tetris.core.PieceJLT#$@$#getRotatedShape()#$@$#getSize#$@$#METHOD	karlney.tetris.core.AbstractPiece	getSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
karlney.tetris.core.PieceJLT#$@$#getRotatedShape()#$@$#getSize#$@$#METHOD	karlney.tetris.core.AbstractPiece	getSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
karlney.tetris.core.PieceO#$@$#PieceO(int,int,karlney.tetris.core.Board,Array[])#$@$#x#$@$#PARAMETER	karlney.tetris.core.PieceO	PieceO(int,int,karlney.tetris.core.Board,Array[])	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#PieceO(int,int,karlney.tetris.core.Board,Array[])#$@$#y#$@$#PARAMETER	karlney.tetris.core.PieceO	PieceO(int,int,karlney.tetris.core.Board,Array[])	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#PieceO(int,int,karlney.tetris.core.Board,Array[])#$@$#board#$@$#PARAMETER	karlney.tetris.core.PieceO	PieceO(int,int,karlney.tetris.core.Board,Array[])	board	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#PieceO(int,int,karlney.tetris.core.Board,Array[])#$@$#piece#$@$#PARAMETER	karlney.tetris.core.PieceO	PieceO(int,int,karlney.tetris.core.Board,Array[])	piece	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#PieceO(karlney.tetris.core.PieceO,int,int,karlney.tetris.core.Board)#$@$#copy#$@$#PARAMETER	karlney.tetris.core.PieceO	PieceO(karlney.tetris.core.PieceO,int,int,karlney.tetris.core.Board)	copy	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#PieceO(karlney.tetris.core.PieceO,int,int,karlney.tetris.core.Board)#$@$#x#$@$#PARAMETER	karlney.tetris.core.PieceO	PieceO(karlney.tetris.core.PieceO,int,int,karlney.tetris.core.Board)	x	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#PieceO(karlney.tetris.core.PieceO,int,int,karlney.tetris.core.Board)#$@$#y#$@$#PARAMETER	karlney.tetris.core.PieceO	PieceO(karlney.tetris.core.PieceO,int,int,karlney.tetris.core.Board)	y	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#PieceO(karlney.tetris.core.PieceO,int,int,karlney.tetris.core.Board)#$@$#copy.getOrientation#$@$#METHOD	karlney.tetris.core.AbstractPiece	getOrientation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
karlney.tetris.core.PieceO#$@$#PieceO(karlney.tetris.core.PieceO,int,int,karlney.tetris.core.Board)#$@$#copy#$@$#PARAMETER	karlney.tetris.core.PieceO	PieceO(karlney.tetris.core.PieceO,int,int,karlney.tetris.core.Board)	copy	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#PieceO(karlney.tetris.core.PieceO,int,int,karlney.tetris.core.Board)#$@$#board#$@$#PARAMETER	karlney.tetris.core.PieceO	PieceO(karlney.tetris.core.PieceO,int,int,karlney.tetris.core.Board)	board	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#getTranslatedCopy(int,int,int,karlney.tetris.core.Board)#$@$#this#$@$#FIELD	karlney.tetris.core.PieceO	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#getTranslatedCopy(int,int,int,karlney.tetris.core.Board)#$@$#x#$@$#PARAMETER	karlney.tetris.core.PieceO	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#getTranslatedCopy(int,int,int,karlney.tetris.core.Board)#$@$#y#$@$#PARAMETER	karlney.tetris.core.PieceO	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.core.PieceO#$@$#getTranslatedCopy(int,int,int,karlney.tetris.core.Board)#$@$#board#$@$#PARAMETER	karlney.tetris.core.PieceO	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	board	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
karlney.tetris.cmd.TetrisGameRunner#$@$#main(java.lang.String[])#$@$#AIPlayerBuilder.getInstantMoveOnePieceAIPlayer#$@$#METHOD	karlney.tetris.ai.AIPlayerBuilder	getInstantMoveOnePieceAIPlayer(karlney.tetris.core.Board,karlney.tetris.core.PieceGenerator,karlney.tetris.ai.BoardEvaluator,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayerBuilder.java
karlney.tetris.cmd.TetrisGameRunner#$@$#main(java.lang.String[])#$@$#Arrays.asList#$@$#METHOD	java.util.Arrays	asList(T[])	null	null	null
karlney.tetris.cmd.TetrisGameRunner#$@$#main(java.lang.String[])#$@$#game.start#$@$#METHOD	karlney.tetris.core.TetrisGame	start()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/TetrisGame.java
karlney.tetris.cmd.TetrisGameRunner#$@$#main(java.lang.String[])#$@$#game.hasEnded#$@$#METHOD	karlney.tetris.core.TetrisGame	hasEnded()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/TetrisGame.java
karlney.tetris.cmd.TetrisGameRunner#$@$#main(java.lang.String[])#$@$#Thread.sleep#$@$#METHOD	java.lang.Thread	sleep(long)	null	null	null
karlney.tetris.cmd.TetrisGameRunner#$@$#main(java.lang.String[])#$@$#System.exit#$@$#METHOD	java.lang.System	exit(int)	null	null	null
karlney.tetris.swing.HighScorePost#$@$#HighScorePost(int,java.lang.String)#$@$#name#$@$#FIELD	karlney.tetris.swing.HighScorePost	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.HighScorePost#$@$#HighScorePost(int,java.lang.String)#$@$#n#$@$#PARAMETER	karlney.tetris.swing.HighScorePost	HighScorePost(int,java.lang.String)	n	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.HighScorePost#$@$#HighScorePost(int,java.lang.String)#$@$#score#$@$#FIELD	karlney.tetris.swing.HighScorePost	null	score	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.HighScorePost#$@$#HighScorePost(int,java.lang.String)#$@$#s#$@$#PARAMETER	karlney.tetris.swing.HighScorePost	HighScorePost(int,java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.HighScorePost#$@$#toString()#$@$#score#$@$#FIELD	karlney.tetris.swing.HighScorePost	null	score	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.HighScorePost#$@$#toString()#$@$#name#$@$#FIELD	karlney.tetris.swing.HighScorePost	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#readFile()#$@$#karlney.tetris.swing.Highscore.outputfile#$@$#FIELD	karlney.tetris.swing.Highscore	null	outputfile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#readFile()#$@$#karlney.tetris.swing.Highscore.scorename#$@$#FIELD	karlney.tetris.swing.Highscore	null	scorename	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#readFile()#$@$#r.readObject#$@$#METHOD	java.io.ObjectInputStream	readObject()	null	null	null
karlney.tetris.swing.Highscore#$@$#readFile()#$@$#r.close#$@$#METHOD	java.io.ObjectInputStream	close()	null	null	null
karlney.tetris.swing.Highscore#$@$#readFile()#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.Object)	null	null	null
karlney.tetris.swing.Highscore#$@$#readFile()#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
karlney.tetris.swing.Highscore#$@$#updateScore(int)#$@$#readFile#$@$#METHOD	karlney.tetris.swing.Highscore	readFile()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateScore(int)#$@$#score#$@$#PARAMETER	karlney.tetris.swing.Highscore	updateScore(int)	score	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateScore(int)#$@$#scorename[9].score#$@$#FIELD	karlney.tetris.swing.HighScorePost	null	score	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateScore(int)#$@$#karlney.tetris.swing.Highscore.scorename#$@$#FIELD	karlney.tetris.swing.Highscore	null	scorename	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateScore(int)#$@$#getPlace#$@$#METHOD	karlney.tetris.swing.Highscore	getPlace(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateScore(int)#$@$#score#$@$#PARAMETER	karlney.tetris.swing.Highscore	updateScore(int)	score	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateScore(int)#$@$#getName#$@$#METHOD	karlney.tetris.swing.Highscore	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateScore(int)#$@$#updateFile#$@$#METHOD	karlney.tetris.swing.Highscore	updateFile(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateScore(int)#$@$#score#$@$#PARAMETER	karlney.tetris.swing.Highscore	updateScore(int)	score	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateScore(int)#$@$#showHighscore#$@$#METHOD	karlney.tetris.swing.Highscore	showHighscore()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#getPlace(int)#$@$#score#$@$#PARAMETER	karlney.tetris.swing.Highscore	getPlace(int)	score	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#getPlace(int)#$@$#scorename[i].score#$@$#FIELD	karlney.tetris.swing.HighScorePost	null	score	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#getPlace(int)#$@$#karlney.tetris.swing.Highscore.scorename#$@$#FIELD	karlney.tetris.swing.Highscore	null	scorename	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#getPlace(int)#$@$#karlney.tetris.swing.Highscore.place#$@$#FIELD	karlney.tetris.swing.Highscore	null	place	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#getName()#$@$#karlney.tetris.swing.Highscore.name#$@$#FIELD	karlney.tetris.swing.Highscore	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#getName()#$@$#JOptionPane.showInputDialog#$@$#METHOD	javax.swing.JOptionPane	showInputDialog(java.lang.Object)	null	null	null
karlney.tetris.swing.Highscore#$@$#getName()#$@$#karlney.tetris.swing.Highscore.name#$@$#FIELD	karlney.tetris.swing.Highscore	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#getName()#$@$#name.length#$@$#METHOD	java.lang.String	length()	null	null	null
karlney.tetris.swing.Highscore#$@$#getName()#$@$#karlney.tetris.swing.Highscore.name#$@$#FIELD	karlney.tetris.swing.Highscore	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#getName()#$@$#karlney.tetris.swing.Highscore.name#$@$#FIELD	karlney.tetris.swing.Highscore	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateFile(int)#$@$#karlney.tetris.swing.Highscore.outputfile#$@$#FIELD	karlney.tetris.swing.Highscore	null	outputfile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateFile(int)#$@$#karlney.tetris.swing.Highscore.place#$@$#FIELD	karlney.tetris.swing.Highscore	null	place	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateFile(int)#$@$#w.writeObject#$@$#METHOD	java.io.ObjectOutputStream	writeObject(java.lang.Object)	null	null	null
karlney.tetris.swing.Highscore#$@$#updateFile(int)#$@$#karlney.tetris.swing.Highscore.scorename#$@$#FIELD	karlney.tetris.swing.Highscore	null	scorename	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateFile(int)#$@$#w.writeObject#$@$#METHOD	java.io.ObjectOutputStream	writeObject(java.lang.Object)	null	null	null
karlney.tetris.swing.Highscore#$@$#updateFile(int)#$@$#score#$@$#PARAMETER	karlney.tetris.swing.Highscore	updateFile(int)	score	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateFile(int)#$@$#karlney.tetris.swing.Highscore.name#$@$#FIELD	karlney.tetris.swing.Highscore	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateFile(int)#$@$#karlney.tetris.swing.Highscore.place#$@$#FIELD	karlney.tetris.swing.Highscore	null	place	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateFile(int)#$@$#w.writeObject#$@$#METHOD	java.io.ObjectOutputStream	writeObject(java.lang.Object)	null	null	null
karlney.tetris.swing.Highscore#$@$#updateFile(int)#$@$#karlney.tetris.swing.Highscore.scorename#$@$#FIELD	karlney.tetris.swing.Highscore	null	scorename	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#updateFile(int)#$@$#w.close#$@$#METHOD	java.io.ObjectOutputStream	close()	null	null	null
karlney.tetris.swing.Highscore#$@$#showHighscore()#$@$#readFile#$@$#METHOD	karlney.tetris.swing.Highscore	readFile()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.Highscore#$@$#showHighscore()#$@$#karlney.tetris.swing.Highscore.scorename#$@$#FIELD	karlney.tetris.swing.Highscore	null	scorename	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
karlney.tetris.swing.TetrisGameSwing#$@$#newGame()#$@$#karlney.tetris.swing.TetrisGameSwing.DEFAULT_START_LEVEL#$@$#FIELD	karlney.tetris.swing.TetrisGameSwing	null	DEFAULT_START_LEVEL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/TetrisGameSwing.java
karlney.tetris.swing.TetrisGameSwing#$@$#newGame()#$@$#game#$@$#FIELD	karlney.tetris.swing.TetrisGameSwing	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/TetrisGameSwing.java
karlney.tetris.swing.TetrisGameSwing#$@$#newGame()#$@$#game.stop#$@$#METHOD	karlney.tetris.core.TetrisGame	stop()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/TetrisGame.java
